Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2010,RegularSeason,16,Week 16,12/23/10,12:00 AM ET,Thu,12/23/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,CAR,3,False,PIT,27,True,/assets/images/nfl/logos/CAR.png,/assets/images/nfl/logos/PIT.png,,,,1,,,-14,14,,,37,,,,,,,,,-14,14,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/25/10,12:00 AM ET,Sat,12/25/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DAL,26,False,ARI,27,True,/assets/images/nfl/logos/DAL.png,/assets/images/nfl/logos/ARI.png,,,,1,,,7,-7,,,45,,,,,,,,,7,-7,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/26/10,12:00 AM ET,Sun,12/26/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NE,34,True,BUF,3,False,/assets/images/nfl/logos/NE.png,/assets/images/nfl/logos/BUF.png,,,,1,,,7,-7,,,45,,,,,,,,,7,-7,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/26/10,12:00 AM ET,Sun,12/26/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NYJ,34,False,CHI,38,True,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/CHI.png,,,,1,,,-2.5,2.5,,,35.5,,,,,,,,,-2.5,2.5,,,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/26/10,12:00 AM ET,Sun,12/26/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,BAL,20,True,CLE,10,False,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/CLE.png,,,,1,,,3.5,-3.5,,,39.5,,,,,,,,,3.5,-3.5,,,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/26/10,12:00 AM ET,Sun,12/26/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,F/OT,WAS,20,True,JAX,17,False,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/JAX.png,,,,1,,,-6.5,6.5,,,46,,,,,,,,,-6.5,6.5,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/26/10,12:00 AM ET,Sun,12/26/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,TEN,14,False,KC,34,True,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/KC.png,,,,1,,,-4.5,4.5,,,42,,,,,,,,,-4.5,4.5,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/26/10,12:00 AM ET,Sun,12/26/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DET,34,True,MIA,27,False,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/MIA.png,,,,1,,,-3.5,3.5,,,41.5,,,,,,,,,-3.5,3.5,,,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/26/10,12:00 AM ET,Sun,12/26/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,SF,17,False,LAR,25,True,/assets/images/nfl/logos/SF.png,/assets/images/nfl/logos/LAR.png,,,,1,,,-2.5,2.5,,,40,,,,,,,,,-2.5,2.5,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/26/10,12:00 AM ET,Sun,12/26/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LAC,20,False,CIN,34,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/CIN.png,,,,1,,,8.5,-8.5,,,43.5,,,,,,,,,8.5,-8.5,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/26/10,12:00 AM ET,Sun,12/26/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,HOU,23,False,DEN,24,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/DEN.png,,,,1,,,2.5,-2.5,,,48.5,,,,,,,,,2.5,-2.5,,,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/26/10,12:00 AM ET,Sun,12/26/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,IND,31,True,LV,26,False,/assets/images/nfl/logos/IND.png,/assets/images/nfl/logos/LV.png,,,,1,,,1.5,-1.5,,,47.5,,,,,,,,,1.5,-1.5,,,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/26/10,12:00 AM ET,Sun,12/26/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NYG,17,False,GB,45,True,/assets/images/nfl/logos/NYG.png,/assets/images/nfl/logos/GB.png,,,,1,,,-3,3,,,43,,,,,,,,,-3,3,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/26/10,12:00 AM ET,Sun,12/26/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,SEA,15,False,TB,38,True,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/TB.png,,,,1,,,-5.5,5.5,,,43.5,,,,,,,,,-5.5,5.5,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/27/10,12:00 AM ET,Mon,12/27/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NO,17,True,ATL,14,False,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/ATL.png,,,,1,,,-2.5,2.5,,,50,,,,,,,,,-2.5,2.5,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,16,Week 16,12/28/10,12:00 AM ET,Tue,12/28/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,MIN,24,True,PHI,14,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/PHI.png,,,,1,,,-14,14,,,44,,,,,,,,,-14,14,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
